time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-17 18:00:00,2026-02-18 00:00:00,1,0.7503812429065072,0.7877321297061933,-0.03735088679968612,9.71,5.05,1.0,0.22315504795317787,0.9718932838817433,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-17 19:00:00,2026-02-18 01:00:00,2,0.7776772804344546,0.8521297198778227,-0.0744524394433681,10.42,4.949999999999999,1.0,0.2743610965210086,0.9754542397257717,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-17 20:00:00,2026-02-18 02:00:00,3,0.7532138365934572,0.8390763987585858,-0.08586256216512855,10.254999999999999,4.699999999999999,1.0,0.274127315781473,0.9732147533670095,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-17 21:00:00,2026-02-18 03:00:00,4,0.7535981822909799,0.835000725213512,-0.08140254292253213,10.215,4.4,1.0,0.18700786679774184,0.9539824654793234,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-17 22:00:00,2026-02-18 04:00:00,5,0.7679807041600802,0.8539669423317624,-0.08598623817168216,10.465,4.1,1.0,0.2034925908184807,0.9613762279873608,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-17 23:00:00,2026-02-18 05:00:00,6,0.7527543459568117,0.8816488393386064,-0.1288944933817947,11.075,4.0,1.0,0.2504184292825924,0.9731254824818508,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 00:00:00,2026-02-18 06:00:00,7,0.7983191990015598,0.9473831741489893,-0.14906397514742953,12.21,4.0,1.0,0.23715350087999088,0.9660316662695038,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 01:00:00,2026-02-18 07:00:00,8,0.840747492280205,0.9661107264264902,-0.12536323414628525,13.54,4.05,1.0,0.32942869994354673,0.9678062205055191,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 02:00:00,2026-02-18 08:00:00,9,0.8875506287981724,0.9674709815974539,-0.07992035279928156,13.754999999999999,4.6,1.0,0.44870982248110725,0.9753814256329321,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 03:00:00,2026-02-18 09:00:00,10,0.9315853891184446,0.9611763330802389,-0.02959094396179429,13.175,6.25,1.0,0.554590069560005,0.9715018289524107,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 04:00:00,2026-02-18 10:00:00,11,0.9691061435942313,0.9566666666666667,0.012439476927564641,12.66,8.5,1.0,0.7525435794994808,0.9727617285068516,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 05:00:00,2026-02-18 11:00:00,12,0.9680830356729263,0.9469692591381064,0.02111377653481994,12.295,10.3,1.0,0.8450329387278191,0.9754363158636035,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 06:00:00,2026-02-18 12:00:00,13,0.9684336462910168,0.9433234400423951,0.025110206248621703,12.254999999999999,11.7,1.0,0.8587948318580323,0.9750936552049353,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 07:00:00,2026-02-18 13:00:00,14,0.9683093616552214,0.9274696628115302,0.04083969884369121,12.01,12.9,1.0,0.826829488467776,0.9745958492642561,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 08:00:00,2026-02-18 14:00:00,15,0.9697272003989102,0.915572168285633,0.05415503211327721,11.79,13.600000000000001,1.0,0.7713710093855497,0.9754225505638568,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 09:00:00,2026-02-18 15:00:00,16,0.9700703541387071,0.9233481573759301,0.046722196762777,11.945,13.7,1.0,0.7968086088084065,0.9742712208813298,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 10:00:00,2026-02-18 16:00:00,17,0.9675585926959416,0.9168280214455025,0.050730571250439116,11.81,13.25,1.0,0.7830770308694104,0.9778899429941003,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 11:00:00,2026-02-18 17:00:00,18,0.9617735204518357,0.8772492516396944,0.08452426881214137,11.125,12.9,1.0,0.5661776809328103,0.9773952593093391,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 12:00:00,2026-02-18 18:00:00,19,0.8937181871730518,0.854077716234591,0.0396404709384609,10.565,11.850000000000001,2.0,0.364907569713253,0.9758465234944249,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 13:00:00,2026-02-18 19:00:00,20,0.7677993471663949,0.7913823233290561,-0.02358297616266125,9.86,10.0,2.0,0.18008434566266318,0.9816633919219182,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 14:00:00,2026-02-18 20:00:00,21,0.746540896134646,0.6958681601337121,0.050672736000933916,9.004999999999999,8.55,2.0,0.21716653697270805,0.9735614035895258,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 15:00:00,2026-02-18 21:00:00,22,0.6723796743580762,0.6228275475315724,0.049552126826503784,8.525,7.45,2.0,0.20087065318345226,0.9870754216556348,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 16:00:00,2026-02-18 22:00:00,23,0.6524666299278307,0.6259530779359143,0.026513551991916406,8.54,6.7,2.0,0.17276802476597786,0.9785932818525378,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 17:00:00,2026-02-18 23:00:00,24,0.6594069932352048,0.6966930722603885,-0.03728607902518366,8.985,6.300000000000001,2.0,0.1000426054113559,0.9472233514653856,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 18:00:00,2026-02-19 00:00:00,25,0.6209814368619141,0.728906050677868,-0.10792461381595386,9.14,6.050000000000001,2.0,0.07088835951840256,0.9311457575447654,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 19:00:00,2026-02-19 01:00:00,26,0.6205585349047841,0.7388839854667838,-0.11832545056199972,9.184999999999999,5.7,2.0,0.07111669415284916,0.9291868262499713,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 20:00:00,2026-02-19 02:00:00,27,0.6014904641705073,0.7618200219271982,-0.1603295577566909,9.295,5.5,2.0,0.0851615029303211,0.9428516435019071,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 21:00:00,2026-02-19 03:00:00,28,0.5800941784501837,0.7071766895176144,-0.12708251106743063,9.025,5.25,2.0,0.07752374439928433,0.9468023225111437,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 22:00:00,2026-02-19 04:00:00,29,0.5235736417736463,0.6339680024488694,-0.11039436067522312,8.58,4.95,2.0,0.05100742363067584,0.9463983886218345,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-18 23:00:00,2026-02-19 05:00:00,30,0.49810005416499586,0.7075082579801655,-0.2094082038151696,9.025,5.1,2.0,0.03477715739544396,0.959320914717315,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 00:00:00,2026-02-19 06:00:00,31,0.521976037482475,0.7817486047840431,-0.25977256730156806,9.56,5.15,2.0,0.048376116761147614,0.958547193015046,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 01:00:00,2026-02-19 07:00:00,32,0.5001170789046508,0.7837961312346139,-0.28367905232996304,9.61,5.0,2.0,0.0386933959119522,0.9591312980702507,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 02:00:00,2026-02-19 08:00:00,33,0.5148398389981123,0.7841391555030787,-0.2692993165049664,9.625,5.55,2.0,0.03945157983633285,0.9542689005542173,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 03:00:00,2026-02-19 09:00:00,34,0.6186953858999703,0.778693523542056,-0.1599981376420857,9.51,7.55,2.0,0.06835704689629307,0.970221688934227,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 04:00:00,2026-02-19 10:00:00,35,0.6241150155862166,0.7272994249414038,-0.10318440935518713,9.175,10.0,2.0,0.09541641041314353,0.9619380201098124,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 05:00:00,2026-02-19 11:00:00,36,0.5511377993598648,0.48189578156550206,0.06924201779436279,7.445,11.45,2.0,0.09491773698354067,0.9510570487818545,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 06:00:00,2026-02-19 12:00:00,37,0.3641698598038415,0.21901990005185412,0.14514995975198736,5.555,12.4,2.0,0.0352494853546626,0.9113296345866151,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 07:00:00,2026-02-19 13:00:00,38,0.297100536308259,0.15211782698767556,0.14498270932058344,4.835,13.55,2.0,0.01420047746387465,0.858524700956887,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 08:00:00,2026-02-19 14:00:00,39,0.24489650204213317,0.1089658736873157,0.13593062835481748,4.385,14.649999999999999,2.0,0.010431747015077153,0.7503493148703791,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 09:00:00,2026-02-19 15:00:00,40,0.1824919964663677,0.09215296480265299,0.09033903166371472,4.1,15.3,2.0,0.00612957490416724,0.6458539546968556,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 10:00:00,2026-02-19 16:00:00,41,0.1456140827686925,0.08037227611236984,0.06524180665632266,3.875,15.5,2.0,0.004262121059582902,0.6400517568141367,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 11:00:00,2026-02-19 17:00:00,42,0.10381838534189462,0.048206495955043685,0.05561188938685094,3.065,15.55,2.0,0.005486528627621223,0.4113944756346697,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 12:00:00,2026-02-19 18:00:00,43,0.08137452963061749,0.01956479458731451,0.06180973504330298,1.655,14.7,3.0,0.006609173893552034,0.39900431281537263,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 13:00:00,2026-02-19 19:00:00,44,0.08066463177643962,0.018730266288370965,0.06193436548806866,1.395,12.15,3.0,0.005791961379259816,0.3944046467252261,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 14:00:00,2026-02-19 20:00:00,45,0.11325632482882746,0.045931854976102506,0.06732446985272494,2.9749999999999996,9.75,3.0,0.004291986176731585,0.4509315589808435,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 15:00:00,2026-02-19 21:00:00,46,0.1930974085632519,0.1796408790233996,0.013456529539852297,5.12,9.2,3.0,0.0014559165392364903,0.6581356754783152,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 16:00:00,2026-02-19 22:00:00,47,0.2860805192545065,0.4726005812952385,-0.18652006204073202,7.359999999999999,9.45,3.0,0.022224444430859747,0.7572090382656804,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
2026-02-19 17:00:00,2026-02-19 23:00:00,48,0.4464151255256541,0.6910370958293403,-0.24462197030368615,8.985,8.9,3.0,0.05633351625651756,0.8405933657836933,2,2026-02-17 17:00:00,2026-02-17 23:00:00,t2-direct-a0958d6664
